"Device: USB-1608FS"
"Serial Number: 7844"
"Channel Count: 2"
"Sample Count: 7192"
"Start Time: 10/24/2019 10:54:41.000 AM"
"Scan Rate: 1000"
"Sample","Date/Time","AI0 (V)","Torr (V)"
"4483","10/24/2019 10:54:45.483 AM","-0.288","4.474"
"4484","10/24/2019 10:54:45.484 AM","-0.287","4.475"
"4485","10/24/2019 10:54:45.485 AM","-0.288","4.474"
"4486","10/24/2019 10:54:45.486 AM","-0.288","4.474"
"4487","10/24/2019 10:54:45.487 AM","-0.287","4.474"
"4488","10/24/2019 10:54:45.488 AM","-0.288","4.473"
"4489","10/24/2019 10:54:45.489 AM","-0.288","4.473"
"4490","10/24/2019 10:54:45.490 AM","-0.287","4.473"
"4491","10/24/2019 10:54:45.491 AM","-0.287","4.473"
"4492","10/24/2019 10:54:45.492 AM","-0.287","4.473"
"4493","10/24/2019 10:54:45.493 AM","-0.286","4.474"
"4494","10/24/2019 10:54:45.494 AM","-0.287","4.473"
"4495","10/24/2019 10:54:45.495 AM","-0.286","4.473"
"4496","10/24/2019 10:54:45.496 AM","-0.287","4.472"
"4497","10/24/2019 10:54:45.497 AM","-0.286","4.472"
"4498","10/24/2019 10:54:45.498 AM","-0.286","4.472"
"4499","10/24/2019 10:54:45.499 AM","-0.286","4.472"
"4500","10/24/2019 10:54:45.500 AM","-0.286","4.472"
"4501","10/24/2019 10:54:45.501 AM","-0.286","4.472"
"4502","10/24/2019 10:54:45.502 AM","-0.286","4.472"
"4503","10/24/2019 10:54:45.503 AM","-0.285","4.472"
"4504","10/24/2019 10:54:45.504 AM","-0.284","4.471"
"4505","10/24/2019 10:54:45.505 AM","-0.285","4.471"
"4506","10/24/2019 10:54:45.506 AM","-0.286","4.472"
"4507","10/24/2019 10:54:45.507 AM","-0.285","4.471"
"4508","10/24/2019 10:54:45.508 AM","-0.285","4.470"
"4509","10/24/2019 10:54:45.509 AM","-0.284","4.471"
"4510","10/24/2019 10:54:45.510 AM","-0.284","4.470"
"4511","10/24/2019 10:54:45.511 AM","-0.284","4.470"
"4512","10/24/2019 10:54:45.512 AM","-0.285","4.470"
"4513","10/24/2019 10:54:45.513 AM","-0.284","4.470"
"4514","10/24/2019 10:54:45.514 AM","-0.284","4.470"
"4515","10/24/2019 10:54:45.515 AM","-0.283","4.470"
"4516","10/24/2019 10:54:45.516 AM","-0.283","4.470"
"4517","10/24/2019 10:54:45.517 AM","-0.283","4.470"
"4518","10/24/2019 10:54:45.518 AM","-0.283","4.470"
"4519","10/24/2019 10:54:45.519 AM","-0.283","4.470"
"4520","10/24/2019 10:54:45.520 AM","-0.283","4.470"
"4521","10/24/2019 10:54:45.521 AM","-0.283","4.470"
"4522","10/24/2019 10:54:45.522 AM","-0.282","4.470"
"4523","10/24/2019 10:54:45.523 AM","-0.282","4.470"
"4524","10/24/2019 10:54:45.524 AM","-0.282","4.470"
"4525","10/24/2019 10:54:45.525 AM","-0.281","4.470"
"4526","10/24/2019 10:54:45.526 AM","-0.282","4.470"
"4527","10/24/2019 10:54:45.527 AM","-0.282","4.470"
"4528","10/24/2019 10:54:45.528 AM","-0.282","4.469"
"4529","10/24/2019 10:54:45.529 AM","-0.281","4.469"
"4530","10/24/2019 10:54:45.530 AM","-0.282","4.470"
"4531","10/24/2019 10:54:45.531 AM","-0.282","4.470"
"4532","10/24/2019 10:54:45.532 AM","-0.281","4.470"
"4533","10/24/2019 10:54:45.533 AM","-0.282","4.470"
"4534","10/24/2019 10:54:45.534 AM","-0.282","4.470"
"4535","10/24/2019 10:54:45.535 AM","-0.282","4.470"
"4536","10/24/2019 10:54:45.536 AM","-0.282","4.469"
"4537","10/24/2019 10:54:45.537 AM","-0.281","4.470"
"4538","10/24/2019 10:54:45.538 AM","-0.282","4.470"
"4539","10/24/2019 10:54:45.539 AM","-0.282","4.469"
"4540","10/24/2019 10:54:45.540 AM","-0.282","4.470"
"4541","10/24/2019 10:54:45.541 AM","-0.282","4.469"
"4542","10/24/2019 10:54:45.542 AM","-0.282","4.470"
"4543","10/24/2019 10:54:45.543 AM","-0.282","4.470"
"4544","10/24/2019 10:54:45.544 AM","-0.282","4.470"
"4545","10/24/2019 10:54:45.545 AM","-0.282","4.470"
"4546","10/24/2019 10:54:45.546 AM","-0.282","4.470"
"4547","10/24/2019 10:54:45.547 AM","-0.282","4.470"
"4548","10/24/2019 10:54:45.548 AM","-0.282","4.469"
"4549","10/24/2019 10:54:45.549 AM","-0.282","4.469"
"4550","10/24/2019 10:54:45.550 AM","-0.282","4.470"
"4551","10/24/2019 10:54:45.551 AM","-0.282","4.470"
"4552","10/24/2019 10:54:45.552 AM","-0.283","4.470"
"4553","10/24/2019 10:54:45.553 AM","-0.283","4.469"
"4554","10/24/2019 10:54:45.554 AM","-0.282","4.470"
"4555","10/24/2019 10:54:45.555 AM","-0.283","4.470"
"4556","10/24/2019 10:54:45.556 AM","-0.282","4.469"
"4557","10/24/2019 10:54:45.557 AM","-0.284","4.469"
"4558","10/24/2019 10:54:45.558 AM","-0.283","4.470"
"4559","10/24/2019 10:54:45.559 AM","-0.283","4.469"
"4560","10/24/2019 10:54:45.560 AM","-0.284","4.469"
"4561","10/24/2019 10:54:45.561 AM","-0.284","4.469"
"4562","10/24/2019 10:54:45.562 AM","-0.284","4.469"
"4563","10/24/2019 10:54:45.563 AM","-0.284","4.468"
"4564","10/24/2019 10:54:45.564 AM","-0.284","4.469"
"4565","10/24/2019 10:54:45.565 AM","-0.284","4.469"
"4566","10/24/2019 10:54:45.566 AM","-0.285","4.469"
"4567","10/24/2019 10:54:45.567 AM","-0.285","4.468"
"4568","10/24/2019 10:54:45.568 AM","-0.284","4.467"
"4569","10/24/2019 10:54:45.569 AM","-0.286","4.468"
"4570","10/24/2019 10:54:45.570 AM","-0.285","4.467"
"4571","10/24/2019 10:54:45.571 AM","-0.285","4.468"
"4572","10/24/2019 10:54:45.572 AM","-0.286","4.469"
"4573","10/24/2019 10:54:45.573 AM","-0.285","4.467"
"4574","10/24/2019 10:54:45.574 AM","-0.285","4.467"
"4575","10/24/2019 10:54:45.575 AM","-0.285","4.469"
"4576","10/24/2019 10:54:45.576 AM","-0.285","4.467"
"4577","10/24/2019 10:54:45.577 AM","-0.285","4.468"
"4578","10/24/2019 10:54:45.578 AM","-0.285","4.467"
"4579","10/24/2019 10:54:45.579 AM","-0.286","4.467"
"4580","10/24/2019 10:54:45.580 AM","-0.285","4.467"
"4581","10/24/2019 10:54:45.581 AM","-0.285","4.467"
"4582","10/24/2019 10:54:45.582 AM","-0.286","4.467"
"4583","10/24/2019 10:54:45.583 AM","-0.286","4.467"
"4584","10/24/2019 10:54:45.584 AM","-0.285","4.468"
"4585","10/24/2019 10:54:45.585 AM","-0.286","4.468"
"4586","10/24/2019 10:54:45.586 AM","-0.286","4.467"
"4587","10/24/2019 10:54:45.587 AM","-0.285","4.468"
"4588","10/24/2019 10:54:45.588 AM","-0.287","4.468"
"4589","10/24/2019 10:54:45.589 AM","-0.286","4.468"
"4590","10/24/2019 10:54:45.590 AM","-0.286","4.468"
"4591","10/24/2019 10:54:45.591 AM","-0.285","4.467"
"4592","10/24/2019 10:54:45.592 AM","-0.285","4.468"
"4593","10/24/2019 10:54:45.593 AM","-0.285","4.468"
"4594","10/24/2019 10:54:45.594 AM","-0.285","4.469"
"4595","10/24/2019 10:54:45.595 AM","-0.285","4.469"
"4596","10/24/2019 10:54:45.596 AM","-0.285","4.469"
"4597","10/24/2019 10:54:45.597 AM","-0.285","4.469"
"4598","10/24/2019 10:54:45.598 AM","-0.284","4.469"
"4599","10/24/2019 10:54:45.599 AM","-0.284","4.470"
"4600","10/24/2019 10:54:45.600 AM","-0.284","4.469"
"4601","10/24/2019 10:54:45.601 AM","-0.284","4.468"
"4602","10/24/2019 10:54:45.602 AM","-0.284","4.469"
"4603","10/24/2019 10:54:45.603 AM","-0.282","4.469"
"4604","10/24/2019 10:54:45.604 AM","-0.283","4.469"
"4605","10/24/2019 10:54:45.605 AM","-0.284","4.469"
"4606","10/24/2019 10:54:45.606 AM","-0.283","4.469"
"4607","10/24/2019 10:54:45.607 AM","-0.283","4.470"
"4608","10/24/2019 10:54:45.608 AM","-0.282","4.469"
"4609","10/24/2019 10:54:45.609 AM","-0.282","4.470"
"4610","10/24/2019 10:54:45.610 AM","-0.283","4.470"
"4611","10/24/2019 10:54:45.611 AM","-0.282","4.470"
"4612","10/24/2019 10:54:45.612 AM","-0.282","4.469"
"4613","10/24/2019 10:54:45.613 AM","-0.281","4.471"
"4614","10/24/2019 10:54:45.614 AM","-0.282","4.470"
"4615","10/24/2019 10:54:45.615 AM","-0.281","4.470"
"4616","10/24/2019 10:54:45.616 AM","-0.280","4.471"
"4617","10/24/2019 10:54:45.617 AM","-0.281","4.470"
"4618","10/24/2019 10:54:45.618 AM","-0.281","4.470"
"4619","10/24/2019 10:54:45.619 AM","-0.281","4.470"
"4620","10/24/2019 10:54:45.620 AM","-0.280","4.470"
"4621","10/24/2019 10:54:45.621 AM","-0.280","4.470"
"4622","10/24/2019 10:54:45.622 AM","-0.280","4.470"
"4623","10/24/2019 10:54:45.623 AM","-0.281","4.469"
"4624","10/24/2019 10:54:45.624 AM","-0.280","4.470"
"4625","10/24/2019 10:54:45.625 AM","-0.280","4.470"
"4626","10/24/2019 10:54:45.626 AM","-0.281","4.470"
"4627","10/24/2019 10:54:45.627 AM","-0.280","4.470"
"4628","10/24/2019 10:54:45.628 AM","-0.281","4.469"
"4629","10/24/2019 10:54:45.629 AM","-0.280","4.470"
"4630","10/24/2019 10:54:45.630 AM","-0.281","4.470"
"4631","10/24/2019 10:54:45.631 AM","-0.281","4.470"
"4632","10/24/2019 10:54:45.632 AM","-0.281","4.470"
"4633","10/24/2019 10:54:45.633 AM","-0.280","4.469"
"4634","10/24/2019 10:54:45.634 AM","-0.282","4.470"
"4635","10/24/2019 10:54:45.635 AM","-0.281","4.469"
"4636","10/24/2019 10:54:45.636 AM","-0.281","4.469"
"4637","10/24/2019 10:54:45.637 AM","-0.282","4.469"
"4638","10/24/2019 10:54:45.638 AM","-0.283","4.469"
"4639","10/24/2019 10:54:45.639 AM","-0.283","4.469"
"4640","10/24/2019 10:54:45.640 AM","-0.284","4.469"
"4641","10/24/2019 10:54:45.641 AM","-0.284","4.469"
"4642","10/24/2019 10:54:45.642 AM","-0.284","4.469"
"4643","10/24/2019 10:54:45.643 AM","-0.284","4.469"
"4644","10/24/2019 10:54:45.644 AM","-0.284","4.468"
"4645","10/24/2019 10:54:45.645 AM","-0.285","4.468"
"4646","10/24/2019 10:54:45.646 AM","-0.285","4.469"
"4647","10/24/2019 10:54:45.647 AM","-0.286","4.467"
"4648","10/24/2019 10:54:45.648 AM","-0.285","4.468"
"4649","10/24/2019 10:54:45.649 AM","-0.286","4.468"
"4650","10/24/2019 10:54:45.650 AM","-0.286","4.468"
"4651","10/24/2019 10:54:45.651 AM","-0.286","4.469"
"4652","10/24/2019 10:54:45.652 AM","-0.287","4.469"
"4653","10/24/2019 10:54:45.653 AM","-0.287","4.468"
"4654","10/24/2019 10:54:45.654 AM","-0.287","4.468"
"4655","10/24/2019 10:54:45.655 AM","-0.288","4.467"
"4656","10/24/2019 10:54:45.656 AM","-0.288","4.467"
"4657","10/24/2019 10:54:45.657 AM","-0.289","4.468"
"4658","10/24/2019 10:54:45.658 AM","-0.289","4.468"
"4659","10/24/2019 10:54:45.659 AM","-0.289","4.468"
"4660","10/24/2019 10:54:45.660 AM","-0.289","4.468"
"4661","10/24/2019 10:54:45.661 AM","-0.290","4.467"
"4662","10/24/2019 10:54:45.662 AM","-0.289","4.468"
"4663","10/24/2019 10:54:45.663 AM","-0.290","4.468"
"4664","10/24/2019 10:54:45.664 AM","-0.289","4.467"
"4665","10/24/2019 10:54:45.665 AM","-0.290","4.468"
"4666","10/24/2019 10:54:45.666 AM","-0.289","4.468"
"4667","10/24/2019 10:54:45.667 AM","-0.290","4.468"
"4668","10/24/2019 10:54:45.668 AM","-0.289","4.467"
"4669","10/24/2019 10:54:45.669 AM","-0.288","4.468"
"4670","10/24/2019 10:54:45.670 AM","-0.289","4.467"
"4671","10/24/2019 10:54:45.671 AM","-0.289","4.467"
"4672","10/24/2019 10:54:45.672 AM","-0.289","4.466"
"4673","10/24/2019 10:54:45.673 AM","-0.289","4.467"
"4674","10/24/2019 10:54:45.674 AM","-0.288","4.467"
"4675","10/24/2019 10:54:45.675 AM","-0.287","4.467"
"4676","10/24/2019 10:54:45.676 AM","-0.288","4.466"
"4677","10/24/2019 10:54:45.677 AM","-0.287","4.467"
"4678","10/24/2019 10:54:45.678 AM","-0.287","4.468"
"4679","10/24/2019 10:54:45.679 AM","-0.287","4.467"
"4680","10/24/2019 10:54:45.680 AM","-0.287","4.467"
"4681","10/24/2019 10:54:45.681 AM","-0.287","4.466"
"4682","10/24/2019 10:54:45.682 AM","-0.285","4.467"
"4683","10/24/2019 10:54:45.683 AM","-0.286","4.467"
"4684","10/24/2019 10:54:45.684 AM","-0.286","4.467"
"4685","10/24/2019 10:54:45.685 AM","-0.285","4.467"
"4686","10/24/2019 10:54:45.686 AM","-0.285","4.467"
"4687","10/24/2019 10:54:45.687 AM","-0.285","4.468"
"4688","10/24/2019 10:54:45.688 AM","-0.284","4.467"
"4689","10/24/2019 10:54:45.689 AM","-0.284","4.467"
"4690","10/24/2019 10:54:45.690 AM","-0.284","4.467"
"4691","10/24/2019 10:54:45.691 AM","-0.284","4.468"
"4692","10/24/2019 10:54:45.692 AM","-0.284","4.467"
"4693","10/24/2019 10:54:45.693 AM","-0.284","4.469"
"4694","10/24/2019 10:54:45.694 AM","-0.282","4.468"
"4695","10/24/2019 10:54:45.695 AM","-0.282","4.468"
"4696","10/24/2019 10:54:45.696 AM","-0.282","4.467"
"4697","10/24/2019 10:54:45.697 AM","-0.283","4.469"
"4698","10/24/2019 10:54:45.698 AM","-0.282","4.468"
"4699","10/24/2019 10:54:45.699 AM","-0.282","4.468"
"4700","10/24/2019 10:54:45.700 AM","-0.283","4.469"
"4701","10/24/2019 10:54:45.701 AM","-0.282","4.468"
"4702","10/24/2019 10:54:45.702 AM","-0.282","4.469"
"4703","10/24/2019 10:54:45.703 AM","-0.282","4.468"
"4704","10/24/2019 10:54:45.704 AM","-0.282","4.469"
"4705","10/24/2019 10:54:45.705 AM","-0.282","4.468"
"4706","10/24/2019 10:54:45.706 AM","-0.282","4.469"
"4707","10/24/2019 10:54:45.707 AM","-0.283","4.469"
"4708","10/24/2019 10:54:45.708 AM","-0.283","4.469"
"4709","10/24/2019 10:54:45.709 AM","-0.283","4.469"
"4710","10/24/2019 10:54:45.710 AM","-0.283","4.469"
"4711","10/24/2019 10:54:45.711 AM","-0.283","4.468"
"4712","10/24/2019 10:54:45.712 AM","-0.284","4.469"
"4713","10/24/2019 10:54:45.713 AM","-0.284","4.469"
"4714","10/24/2019 10:54:45.714 AM","-0.284","4.469"
"4715","10/24/2019 10:54:45.715 AM","-0.284","4.469"
"4716","10/24/2019 10:54:45.716 AM","-0.284","4.468"
"4717","10/24/2019 10:54:45.717 AM","-0.285","4.468"
"4718","10/24/2019 10:54:45.718 AM","-0.285","4.467"
"4719","10/24/2019 10:54:45.719 AM","-0.285","4.468"
"4720","10/24/2019 10:54:45.720 AM","-0.285","4.469"
"4721","10/24/2019 10:54:45.721 AM","-0.286","4.469"
"4722","10/24/2019 10:54:45.722 AM","-0.286","4.467"
"4723","10/24/2019 10:54:45.723 AM","-0.286","4.469"
"4724","10/24/2019 10:54:45.724 AM","-0.286","4.468"
"4725","10/24/2019 10:54:45.725 AM","-0.286","4.469"
"4726","10/24/2019 10:54:45.726 AM","-0.287","4.468"
"4727","10/24/2019 10:54:45.727 AM","-0.287","4.468"
"4728","10/24/2019 10:54:45.728 AM","-0.287","4.467"
"4729","10/24/2019 10:54:45.729 AM","-0.287","4.468"
"4730","10/24/2019 10:54:45.730 AM","-0.288","4.467"
"4731","10/24/2019 10:54:45.731 AM","-0.288","4.468"
"4732","10/24/2019 10:54:45.732 AM","-0.287","4.468"
"4733","10/24/2019 10:54:45.733 AM","-0.288","4.468"
"4734","10/24/2019 10:54:45.734 AM","-0.289","4.467"
"4735","10/24/2019 10:54:45.735 AM","-0.289","4.468"
"4736","10/24/2019 10:54:45.736 AM","-0.289","4.468"
"4737","10/24/2019 10:54:45.737 AM","-0.289","4.468"
"4738","10/24/2019 10:54:45.738 AM","-0.289","4.468"
"4739","10/24/2019 10:54:45.739 AM","-0.289","4.467"
"4740","10/24/2019 10:54:45.740 AM","-0.290","4.467"
"4741","10/24/2019 10:54:45.741 AM","-0.290","4.467"
"4742","10/24/2019 10:54:45.742 AM","-0.289","4.467"
"4743","10/24/2019 10:54:45.743 AM","-0.289","4.468"
"4744","10/24/2019 10:54:45.744 AM","-0.289","4.467"
"4745","10/24/2019 10:54:45.745 AM","-0.289","4.468"
"4746","10/24/2019 10:54:45.746 AM","-0.289","4.467"
"4747","10/24/2019 10:54:45.747 AM","-0.289","4.468"
"4748","10/24/2019 10:54:45.748 AM","-0.289","4.469"
"4749","10/24/2019 10:54:45.749 AM","-0.289","4.467"
"4750","10/24/2019 10:54:45.750 AM","-0.288","4.467"
"4751","10/24/2019 10:54:45.751 AM","-0.288","4.467"
"4752","10/24/2019 10:54:45.752 AM","-0.288","4.468"
"4753","10/24/2019 10:54:45.753 AM","-0.287","4.468"
"4754","10/24/2019 10:54:45.754 AM","-0.287","4.468"
"4755","10/24/2019 10:54:45.755 AM","-0.287","4.468"
"4756","10/24/2019 10:54:45.756 AM","-0.287","4.469"
"4757","10/24/2019 10:54:45.757 AM","-0.287","4.469"
"4758","10/24/2019 10:54:45.758 AM","-0.287","4.468"
"4759","10/24/2019 10:54:45.759 AM","-0.287","4.468"
"4760","10/24/2019 10:54:45.760 AM","-0.287","4.468"
"4761","10/24/2019 10:54:45.761 AM","-0.286","4.469"
"4762","10/24/2019 10:54:45.762 AM","-0.285","4.469"
"4763","10/24/2019 10:54:45.763 AM","-0.286","4.469"
"4764","10/24/2019 10:54:45.764 AM","-0.286","4.469"
"4765","10/24/2019 10:54:45.765 AM","-0.285","4.469"
"4766","10/24/2019 10:54:45.766 AM","-0.285","4.469"
"4767","10/24/2019 10:54:45.767 AM","-0.284","4.469"
"4768","10/24/2019 10:54:45.768 AM","-0.285","4.468"
"4769","10/24/2019 10:54:45.769 AM","-0.285","4.469"
"4770","10/24/2019 10:54:45.770 AM","-0.285","4.469"
"4771","10/24/2019 10:54:45.771 AM","-0.283","4.469"
"4772","10/24/2019 10:54:45.772 AM","-0.284","4.469"
"4773","10/24/2019 10:54:45.773 AM","-0.283","4.469"
"4774","10/24/2019 10:54:45.774 AM","-0.284","4.469"
"4775","10/24/2019 10:54:45.775 AM","-0.284","4.468"
"4776","10/24/2019 10:54:45.776 AM","-0.283","4.469"
"4777","10/24/2019 10:54:45.777 AM","-0.283","4.470"
"4778","10/24/2019 10:54:45.778 AM","-0.283","4.469"
"4779","10/24/2019 10:54:45.779 AM","-0.284","4.470"
"4780","10/24/2019 10:54:45.780 AM","-0.282","4.470"
"4781","10/24/2019 10:54:45.781 AM","-0.282","4.469"
"4782","10/24/2019 10:54:45.782 AM","-0.282","4.470"
"4783","10/24/2019 10:54:45.783 AM","-0.282","4.470"
"4784","10/24/2019 10:54:45.784 AM","-0.282","4.470"
"4785","10/24/2019 10:54:45.785 AM","-0.282","4.470"
"4786","10/24/2019 10:54:45.786 AM","-0.282","4.470"
"4787","10/24/2019 10:54:45.787 AM","-0.283","4.471"
"4788","10/24/2019 10:54:45.788 AM","-0.282","4.470"
"4789","10/24/2019 10:54:45.789 AM","-0.282","4.470"
"4790","10/24/2019 10:54:45.790 AM","-0.283","4.471"
"4791","10/24/2019 10:54:45.791 AM","-0.282","4.471"
"4792","10/24/2019 10:54:45.792 AM","-0.283","4.471"
"4793","10/24/2019 10:54:45.793 AM","-0.282","4.471"
"4794","10/24/2019 10:54:45.794 AM","-0.282","4.471"
"4795","10/24/2019 10:54:45.795 AM","-0.282","4.471"
"4796","10/24/2019 10:54:45.796 AM","-0.283","4.471"
"4797","10/24/2019 10:54:45.797 AM","-0.281","4.472"
"4798","10/24/2019 10:54:45.798 AM","-0.283","4.472"
"4799","10/24/2019 10:54:45.799 AM","-0.282","4.472"
"4800","10/24/2019 10:54:45.800 AM","-0.283","4.472"
"4801","10/24/2019 10:54:45.801 AM","-0.282","4.472"
"4802","10/24/2019 10:54:45.802 AM","-0.283","4.471"
"4803","10/24/2019 10:54:45.803 AM","-0.282","4.472"
"4804","10/24/2019 10:54:45.804 AM","-0.283","4.472"
"4805","10/24/2019 10:54:45.805 AM","-0.283","4.472"
"4806","10/24/2019 10:54:45.806 AM","-0.282","4.472"
"4807","10/24/2019 10:54:45.807 AM","-0.283","4.472"
"4808","10/24/2019 10:54:45.808 AM","-0.283","4.472"
"4809","10/24/2019 10:54:45.809 AM","-0.282","4.472"
"4810","10/24/2019 10:54:45.810 AM","-0.284","4.472"
"4811","10/24/2019 10:54:45.811 AM","-0.284","4.472"
"4812","10/24/2019 10:54:45.812 AM","-0.283","4.472"
"4813","10/24/2019 10:54:45.813 AM","-0.284","4.472"
"4814","10/24/2019 10:54:45.814 AM","-0.284","4.472"
"4815","10/24/2019 10:54:45.815 AM","-0.283","4.472"
"4816","10/24/2019 10:54:45.816 AM","-0.283","4.472"
"4817","10/24/2019 10:54:45.817 AM","-0.284","4.472"
"4818","10/24/2019 10:54:45.818 AM","-0.284","4.472"
"4819","10/24/2019 10:54:45.819 AM","-0.283","4.472"
"4820","10/24/2019 10:54:45.820 AM","-0.283","4.471"
"4821","10/24/2019 10:54:45.821 AM","-0.284","4.472"
"4822","10/24/2019 10:54:45.822 AM","-0.284","4.472"
"4823","10/24/2019 10:54:45.823 AM","-0.285","4.472"
"4824","10/24/2019 10:54:45.824 AM","-0.284","4.472"
"4825","10/24/2019 10:54:45.825 AM","-0.284","4.472"
"4826","10/24/2019 10:54:45.826 AM","-0.284","4.472"
"4827","10/24/2019 10:54:45.827 AM","-0.284","4.472"
"4828","10/24/2019 10:54:45.828 AM","-0.284","4.471"
"4829","10/24/2019 10:54:45.829 AM","-0.284","4.471"
"4830","10/24/2019 10:54:45.830 AM","-0.285","4.471"
"4831","10/24/2019 10:54:45.831 AM","-0.285","4.471"
"4832","10/24/2019 10:54:45.832 AM","-0.284","4.471"
"4833","10/24/2019 10:54:45.833 AM","-0.284","4.470"
"4834","10/24/2019 10:54:45.834 AM","-0.285","4.471"
"4835","10/24/2019 10:54:45.835 AM","-0.285","4.470"
"4836","10/24/2019 10:54:45.836 AM","-0.284","4.470"
"4837","10/24/2019 10:54:45.837 AM","-0.283","4.470"
"4838","10/24/2019 10:54:45.838 AM","-0.285","4.470"
"4839","10/24/2019 10:54:45.839 AM","-0.285","4.469"
"4840","10/24/2019 10:54:45.840 AM","-0.285","4.470"
"4841","10/24/2019 10:54:45.841 AM","-0.285","4.470"
"4842","10/24/2019 10:54:45.842 AM","-0.285","4.470"
"4843","10/24/2019 10:54:45.843 AM","-0.285","4.470"
"4844","10/24/2019 10:54:45.844 AM","-0.285","4.470"
"4845","10/24/2019 10:54:45.845 AM","-0.285","4.470"
"4846","10/24/2019 10:54:45.846 AM","-0.285","4.469"
"4847","10/24/2019 10:54:45.847 AM","-0.285","4.470"
"4848","10/24/2019 10:54:45.848 AM","-0.285","4.470"
"4849","10/24/2019 10:54:45.849 AM","-0.285","4.470"
"4850","10/24/2019 10:54:45.850 AM","-0.285","4.470"
"4851","10/24/2019 10:54:45.851 AM","-0.284","4.469"
"4852","10/24/2019 10:54:45.852 AM","-0.284","4.470"
"4853","10/24/2019 10:54:45.853 AM","-0.284","4.470"
"4854","10/24/2019 10:54:45.854 AM","-0.284","4.470"
"4855","10/24/2019 10:54:45.855 AM","-0.284","4.470"
"4856","10/24/2019 10:54:45.856 AM","-0.282","4.470"
"4857","10/24/2019 10:54:45.857 AM","-0.283","4.470"
"4858","10/24/2019 10:54:45.858 AM","-0.282","4.469"
"4859","10/24/2019 10:54:45.859 AM","-0.283","4.469"
"4860","10/24/2019 10:54:45.860 AM","-0.283","4.470"
"4861","10/24/2019 10:54:45.861 AM","-0.282","4.470"
"4862","10/24/2019 10:54:45.862 AM","-0.281","4.470"
"4863","10/24/2019 10:54:45.863 AM","-0.282","4.470"
"4864","10/24/2019 10:54:45.864 AM","-0.281","4.469"
"4865","10/24/2019 10:54:45.865 AM","-0.282","4.470"
"4866","10/24/2019 10:54:45.866 AM","-0.281","4.469"
"4867","10/24/2019 10:54:45.867 AM","-0.281","4.470"
"4868","10/24/2019 10:54:45.868 AM","-0.280","4.470"
"4869","10/24/2019 10:54:45.869 AM","-0.281","4.470"
"4870","10/24/2019 10:54:45.870 AM","-0.280","4.471"
"4871","10/24/2019 10:54:45.871 AM","-0.280","4.470"
"4872","10/24/2019 10:54:45.872 AM","-0.278","4.471"
"4873","10/24/2019 10:54:45.873 AM","-0.278","4.471"
"4874","10/24/2019 10:54:45.874 AM","-0.279","4.471"
"4875","10/24/2019 10:54:45.875 AM","-0.278","4.470"
"4876","10/24/2019 10:54:45.876 AM","-0.278","4.470"
"4877","10/24/2019 10:54:45.877 AM","-0.278","4.470"
"4878","10/24/2019 10:54:45.878 AM","-0.278","4.471"
"4879","10/24/2019 10:54:45.879 AM","-0.277","4.470"
"4880","10/24/2019 10:54:45.880 AM","-0.278","4.471"
"4881","10/24/2019 10:54:45.881 AM","-0.276","4.470"
"4882","10/24/2019 10:54:45.882 AM","-0.278","4.471"
"4883","10/24/2019 10:54:45.883 AM","-0.276","4.470"
"4884","10/24/2019 10:54:45.884 AM","-0.278","4.470"
"4885","10/24/2019 10:54:45.885 AM","-0.276","4.470"
"4886","10/24/2019 10:54:45.886 AM","-0.277","4.470"
"4887","10/24/2019 10:54:45.887 AM","-0.277","4.470"
"4888","10/24/2019 10:54:45.888 AM","-0.276","4.471"
"4889","10/24/2019 10:54:45.889 AM","-0.277","4.470"
"4890","10/24/2019 10:54:45.890 AM","-0.277","4.470"
"4891","10/24/2019 10:54:45.891 AM","-0.278","4.470"
"4892","10/24/2019 10:54:45.892 AM","-0.277","4.470"
"4893","10/24/2019 10:54:45.893 AM","-0.278","4.470"
"4894","10/24/2019 10:54:45.894 AM","-0.278","4.470"
"4895","10/24/2019 10:54:45.895 AM","-0.278","4.470"
"4896","10/24/2019 10:54:45.896 AM","-0.278","4.469"
"4897","10/24/2019 10:54:45.897 AM","-0.278","4.470"
"4898","10/24/2019 10:54:45.898 AM","-0.278","4.470"
"4899","10/24/2019 10:54:45.899 AM","-0.278","4.470"
